#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1.87624e+06,1.00407e+08,3.40237e+15,48315.1,3.92589e+14,0,0,0,0,0,4.85386e+09,6.99598e+07,6826.22,3.6069e+08,1.87911e+07,2.65603e+08,518283,4.71522e+08,8.05924e+09,3.95038e+15,0,709776,2210.22,0,0,78.6789,1.12501e+09,7.2482e+13,6.63043e+13,1.7564e+14,1.70621e+22,5.63527e+20,3.20719e+19,4.2213e+20,5.7342e+15,5.07795e+15,3.21659e+16,3.03342e+19,3.25946e+19,4.58238e+16,3.27823e+17,4.8726e+20,1.31366e+13,5.75081e+20,3.06589e+20,1.92e+25,4.8e+24,1.2e+24,0.00094551,110000000
0,0,0,0,0,1.5838e+06,8.49691e+07,3.20614e+15,40637.1,3.75845e+14,0,0,0,0,0,1.9825e+09,6.40666e+07,6251.22,3.30454e+08,1.72074e+07,2.43347e+08,475366,4.46101e+08,7.50855e+09,3.73741e+15,0,649639,1907.35,0,0,67.8972,8.70985e+08,6.4695e+13,5.85154e+13,8.68673e+13,1.70535e+22,5.54778e+20,3.20719e+19,4.308e+20,5.7743e+15,5.10198e+15,3.3507e+16,3.03401e+19,3.25946e+19,3.56248e+16,2.61818e+17,4.87258e+20,1.03243e+13,5.75097e+20,3.06637e+20,1.92e+25,4.8e+24,1.2e+24,0.00099551,115000000
0,0,0,0,0,877646,4.75439e+07,2.59781e+15,22199.1,3.24353e+14,0,0,0,0,0,5.5934e+07,4.63704e+07,4524.57,2.39574e+08,1.24514e+07,1.76445e+08,346036,3.67344e+08,5.817e+09,3.07759e+15,0,469236,1118.67,0,0,39.8222,3.26368e+08,4.36186e+13,3.805e+13,5.78147e+12,1.70202e+22,5.21299e+20,3.2072e+19,4.64067e+20,5.9499e+15,5.16497e+15,3.89061e+16,3.03677e+19,3.25946e+19,1.34943e+16,1.10114e+17,4.87254e+20,4.07351e+12,5.7513e+20,3.0675e+20,1.92e+25,4.8e+24,1.2e+24,0.00119551,125000000
0,0,0,0,0,296042,1.63999e+07,1.73667e+15,7236.17,2.53741e+14,0,0,0,0,0,7994.73,2.3524e+07,2295.35,1.21976e+08,6.31239e+06,8.9863e+07,177677,2.5613e+08,3.48585e+09,2.14584e+15,0,236964,379.462,0,0,13.5082,3.59048e+07,2.12689e+13,1.72106e+13,1.31152e+10,1.69456e+22,4.46711e+20,3.2072e+19,5.38354e+20,6.36373e+15,5.13567e+15,5.24171e+16,3.04607e+19,3.25946e+19,1.50233e+15,1.56377e+16,4.87252e+20,4.93939e+11,5.75146e+20,3.06823e+20,1.92e+25,4.8e+24,1.2e+24,0.00169551,150000000
0,0,0,0,0,135680,7.66579e+06,1.2815e+15,3212.46,2.19117e+14,0,0,0,0,0,1.20831,1.32516e+07,1293.01,6.89216e+07,3.55371e+06,5.07903e+07,101098,1.97668e+08,2.31283e+09,1.65605e+15,0,132972,157.763,0,0,5.61615,5.31608e+06,1.27962e+13,9.69022e+12,7.0426e+07,1.68819e+22,3.83118e+20,3.20721e+19,6.0167e+20,6.68902e+15,4.92334e+15,6.55192e+16,3.05822e+19,3.25946e+19,2.23582e+14,2.90945e+15,4.87252e+20,7.85736e+10,5.75147e+20,3.06832e+20,1.92e+25,4.8e+24,1.2e+24,0.00219551,175000000
0,0,0,0,0,73557.2,4.22823e+06,9.98795e+14,1691.25,1.99885e+14,0,0,0,0,0,0,7.92657e+06,773.417,4.13338e+07,2.12454e+06,3.04672e+07,60987,1.61628e+08,1.62599e+09,1.35411e+15,0,79276.9,73.5602,0,0,2.61868,1.01061e+06,8.64376e+12,6.16812e+12,790899,1.68274e+22,3.28763e+20,3.20721e+19,6.55712e+20,6.93994e+15,4.6048e+15,7.78569e+16,3.07271e+19,3.25946e+19,4.26283e+13,6.83183e+14,4.87252e+20,1.57908e+10,5.75146e+20,3.06832e+20,1.92e+25,4.8e+24,1.2e+24,0.00269551,200000000
0,0,0,0,0,44256.6,2.58259e+06,8.05304e+14,990.666,1.88653e+14,0,0,0,0,0,0,4.93085e+06,481.108,2.57701e+07,1.32099e+06,1.8999e+07,38212,1.37192e+08,1.18673e+09,1.14939e+15,0,49177.5,36.8995,0,0,1.3136,237723,6.27978e+12,4.24796e+12,17615.9,1.67808e+22,2.8225e+20,3.20722e+19,7.01875e+20,7.13578e+15,4.23198e+15,8.92382e+16,3.08919e+19,3.25946e+19,1.00467e+13,1.96033e+14,4.87252e+20,3.88112e+09,5.75144e+20,3.06831e+20,1.92e+25,4.8e+24,1.2e+24,0.00319551,225000000
0,0,0,0,0,28544.5,1.68773e+06,6.63957e+14,623.614,1.82088e+14,0,0,0,0,0,0,3.15351e+06,307.684,1.65129e+07,844496,1.21762e+07,24588.4,1.19537e+08,8.89157e+08,1.00148e+15,0,31376.2,19.459,0,0,0.692733,67093.2,4.79467e+12,3.09061e+12,1231.86,1.67407e+22,2.42413e+20,3.20722e+19,7.41331e+20,7.29078e+15,3.83923e+15,9.95811e+16,3.10736e+19,3.25946e+19,2.83949e+12,6.6841e+13,4.87252e+20,1.13434e+09,5.75143e+20,3.0683e+20,1.92e+25,4.8e+24,1.2e+24,0.00369551,250000000
0,0,0,0,0,19327.4,1.15589e+06,5.55763e+14,413.09,1.78441e+14,0,0,0,0,0,0,2.05893e+06,200.882,1.07992e+07,551183,7.96422e+06,16137.7,1.06188e+08,6.79266e+08,8.89635e+14,0,20443.9,10.6356,0,0,0.378625,22136,3.79439e+12,2.34134e+12,441.937,1.67064e+22,2.08269e+20,3.20722e+19,7.75069e+20,7.415e+15,3.44873e+15,1.08874e+17,3.12697e+19,3.25946e+19,9.37826e+11,2.64366e+13,4.87252e+20,3.84811e+08,5.75141e+20,3.06829e+20,1.92e+25,4.8e+24,1.2e+24,0.00419551,275000000
0,0,0,0,0,13553,818644,4.70012e+14,284.027,1.76682e+14,0,0,0,0,0,0,1.36599e+06,133.271,7.17491e+06,365573,5.29204e+06,10754.2,9.57424e+07,5.2674e+08,8.02125e+14,0,13539.9,5.96793,0,0,0.212459,8350.54,3.08491e+12,1.82961e+12,272.95,1.66769e+22,1.78986e+20,3.20722e+19,8.03922e+20,7.51563e+15,3.07427e+15,1.17151e+17,3.14782e+19,3.25946e+19,3.54081e+11,1.18794e+13,4.87252e+20,1.4839e+08,5.7514e+20,3.06827e+20,1.92e+25,4.8e+24,1.2e+24,0.00469551,300000000
0,0,0,0,0,9751.62,594136,4.00227e+14,200.799,1.76146e+14,0,0,0,0,0,0,917929,89.5537,4.82734e+06,245597,3.56092e+06,7254.05,8.73488e+07,4.13342e+08,7.31804e+14,0,9085.09,3.41517,0,0,0.121581,3534.44,2.56124e+12,1.46531e+12,183.347,1.66516e+22,1.53857e+20,3.20723e+19,8.28601e+20,7.59789e+15,2.72387e+15,1.24471e+17,3.16972e+19,3.25946e+19,1.4997e+11,5.95736e+12,4.87252e+20,6.3889e+07,5.75139e+20,3.06826e+20,1.92e+25,4.8e+24,1.2e+24,0.00519551,325000000
0,0,0,0,0,7151.97,439027,3.42273e+14,144.98,1.76369e+14,0,0,0,0,0,0,623306,60.8081,3.28139e+06,166731,2.42076e+06,4941.63,8.0458e+07,3.27504e+08,6.74073e+14,0,6161.27,1.98334,0,0,0.0706076,1651.58,2.16238e+12,1.19727e+12,126.378,1.66298e+22,1.32285e+20,3.20723e+19,8.49708e+20,7.66564e+15,2.40167e+15,1.30908e+17,3.19253e+19,3.25946e+19,7.01172e+10,3.28328e+12,4.87252e+20,3.02421e+07,5.75137e+20,3.06824e+20,1.92e+25,4.8e+24,1.2e+24,0.00569551,350000000
0,0,0,0,0,5320.77,328751,2.93403e+14,106.37,1.77007e+14,0,0,0,0,0,0,426933,41.649,2.24962e+06,114181,1.65974e+06,3394.05,7.47011e+07,2.61577e+08,6.25842e+14,0,4215.59,1.16459,0,0,0.0414598,840.32,1.85078e+12,9.94713e+11,88.55,1.6611e+22,1.13759e+20,3.20723e+19,8.67755e+20,7.72181e+15,2.10922e+15,1.3654e+17,3.21612e+19,3.25946e+19,3.56918e+10,1.96256e+12,4.87252e+20,1.55311e+07,5.75136e+20,3.06823e+20,1.92e+25,4.8e+24,1.2e+24,0.00619551,375000000
0,0,0,0,0,4000.78,248595,2.51726e+14,79.0031,1.77796e+14,0,0,0,0,0,0,294576,28.736,1.5534e+06,78769,1.14615e+06,2347.26,6.98207e+07,2.10334e+08,5.84954e+14,0,2905.98,0.689433,0,0,0.0245442,460.048,1.60221e+12,8.38272e+11,62.871,1.65948e+22,9.78419e+19,3.20723e+19,8.8318e+20,7.76863e+15,1.84638e+15,1.41447e+17,3.24038e+19,3.25946e+19,1.95476e+10,1.25797e+12,4.87252e+20,8.55559e+06,5.75134e+20,3.06822e+20,1.92e+25,4.8e+24,1.2e+24,0.00669551,400000000
0,0,0,0,0,3032.04,189327,2.159e+14,59.2262,1.78528e+14,0,0,0,0,0,0,204526,19.9508,1.07926e+06,54681.6,796360,1632.92,6.56318e+07,1.70106e+08,5.4986e+14,0,2016.05,0.410568,0,0,0.0146165,268.267,1.40044e+12,7.15247e+11,45.1559,1.65809e+22,8.41637e+19,3.20723e+19,8.96356e+20,7.80783e+15,1.61197e+15,1.45708e+17,3.26521e+19,3.25946e+19,1.14024e+10,8.56268e+11,4.87252e+20,5.00606e+06,5.75133e+20,3.0682e+20,1.92e+25,4.8e+24,1.2e+24,0.00719551,425000000
0,0,0,0,0,2311.13,144928,1.84947e+14,44.7139,1.79039e+14,0,0,0,0,0,0,142772,13.9264,753821,38166.1,556256,1141.77,6.19981e+07,1.38257e+08,5.19417e+14,0,1406.38,0.245521,0,0,0.0087407,165.183,1.23424e+12,6.17044e+11,32.7751,1.65689e+22,7.24061e+19,3.20723e+19,9.07603e+20,7.84078e+15,1.4042e+15,1.49396e+17,3.29053e+19,3.25946e+19,7.02284e+09,6.13756e+11,4.87252e+20,3.08518e+06,5.75131e+20,3.06819e+20,1.92e+25,4.8e+24,1.2e+24,0.00769551,450000000
0,0,0,0,0,1768.92,111338,1.58129e+14,33.9362,1.79205e+14,0,0,0,0,0,0,100134,9.76692,528954,26764.7,390340,801.891,5.8817e+07,1.12859e+08,4.92766e+14,0,985.803,0.147232,0,0,0.00524158,106.605,1.09562e+12,5.37671e+11,24.028,1.65585e+22,6.22974e+19,3.20723e+19,9.17194e+20,7.86857e+15,1.22093e+15,1.52576e+17,3.31627e+19,3.25946e+19,4.53343e+09,4.59932e+11,4.87252e+20,1.98818e+06,5.7513e+20,3.06817e+20,1.92e+25,4.8e+24,1.2e+24,0.00819551,475000000
0,0,0,0,0,1357.85,85740.2,1.34876e+14,25.8575,1.78937e+14,0,0,0,0,0,0,70519.8,6.87814,372675,18847.2,275025,565.386,5.60095e+07,9.24775e+07,4.69245e+14,0,693.92,0.088444,0,0,0.00314868,71.6582,9.7872e+11,4.72844e+11,17.79,1.65496e+22,5.36046e+19,3.20723e+19,9.25362e+20,7.89207e+15,1.05993e+15,1.55312e+17,3.34237e+19,3.25946e+19,3.04789e+09,3.58103e+11,4.87252e+20,1.33142e+06,5.75129e+20,3.06816e+20,1.92e+25,4.8e+24,1.2e+24,0.00869551,500000000
0,0,0,0,0,1044.37,66130.3,1.14729e+14,19.7586,1.78178e+14,0,0,0,0,0,0,49846.1,4.86154,263514,13320.6,194473,400.011,5.35141e+07,7.60329e+07,4.48339e+14,0,490.285,0.0531785,0,0,0.0018932,49.8993,8.7921e+11,4.19429e+11,13.3044,1.65418e+22,4.61282e+19,3.20723e+19,9.32309e+20,7.91199e+15,9.18953e+14,1.57657e+17,3.36878e+19,3.25946e+19,2.12275e+09,2.88149e+11,4.87252e+20,921575,5.75127e+20,3.06814e+20,1.92e+25,4.8e+24,1.2e+24,0.00919551,525000000
0,0,0,0,0,804.303,51053.5,9.73064e+13,15.1299,1.76901e+14,0,0,0,0,0,0,35348.3,3.4474,186926,9445.33,137955,283.879,5.12821e+07,6.27007e+07,4.29639e+14,0,347.562,0.0319852,0,0,0.0011387,35.8331,7.93789e+11,3.75082e+11,10.0542,1.65351e+22,3.96972e+19,3.20723e+19,9.38206e+20,7.92891e+15,7.95842e+14,1.59662e+17,3.39545e+19,3.25946e+19,1.52458e+09,2.38522e+11,4.87252e+20,656291,5.75126e+20,3.06813e+20,1.92e+25,4.8e+24,1.2e+24,0.00969551,550000000
0,0,0,0,0,219.65,14057.6,4.0889e+13,4.05086,1.63351e+14,0,0,0,0,0,0,6590.66,0.642625,34879.1,1760.12,25743.2,52.9955,4.29308e+07,2.47805e+07,3.59672e+14,0,64.7321,0.00250612,0,0,0,9.66997,5.05781e+11,2.39099e+11,1.46033,1.65128e+22,1.87516e+19,3.20723e+19,9.56432e+20,7.98271e+15,3.83238e+14,1.65939e+17,3.53157e+19,3.25946e+19,4.11602e+08,1.25671e+11,4.87252e+20,163167,5.75119e+20,3.06806e+20,1.92e+25,4.8e+24,1.2e+24,0.0121955,560000000
0,0,0,0,0,17.0016,1095.54,6.2666e+12,0.308322,1.20661e+14,0,0,0,0,0,0,263.231,0.0256548,1387.82,69.9639,1024.38,2.07519,3.37027e+07,4.34072e+06,2.82359e+14,0,2.58399,0,0,0,0,2.00579,2.51185e+11,1.44081e+11,0.262249,1.64954e+22,4.19191e+18,3.20723e+19,9.65447e+20,8.0181e+15,8.64811e+13,1.69091e+17,3.8099e+19,3.25946e+19,8.53995e+07,7.33677e+10,4.87252e+20,21279.6,5.75105e+20,3.06792e+20,1.92e+25,4.8e+24,1.2e+24,0.0171955,580000000
0,0,0,0,0,1.46288,94.5238,9.19381e+11,0.026345,8.49482e+13,0,0,0,0,0,0,14.3665,0.00139954,72.174,3.63757,53.2736,0.0886168,2.88017e+07,828332,2.41299e+14,0,0.141046,0,0,0,0,0.957702,1.46293e+11,1.13175e+11,0.120949,1.64894e+22,9.38053e+17,3.20724e+19,9.63138e+20,8.02484e+15,1.93062e+13,1.68285e+17,4.08958e+19,3.25946e+19,4.07754e+07,5.82756e+10,4.87252e+20,3781.75,5.75091e+20,3.06778e+20,1.92e+25,4.8e+24,1.2e+24,0.0221955,600000000
0,0,0,0,0,0.141082,9.13274,1.37881e+11,0.00252879,6.08198e+13,0,0,0,0,0,0,2.71896,0,11.7937,0.590709,8.70519,0.0039759,2.58284e+07,165982,2.16389e+14,0,0,0,0,0,0,0.698122,9.36328e+10,9.89833e+10,0.0688818,1.64859e+22,2.10034e+17,3.20724e+19,9.58324e+20,8.02529e+15,4.30114e+12,1.66608e+17,4.36826e+19,3.25946e+19,2.97211e+07,4.95935e+10,4.87252e+20,720.57,5.75076e+20,3.06764e+20,1.92e+25,4.8e+24,1.2e+24,0.0271955,620000000
0,0,0,0,0,0,0,2.12857e+10,0,4.45887e+13,0,0,0,0,0,0,1.65811,0,6.84008,0.342472,5.04882,0,2.38772e+07,34334.4,2.00042e+14,0,0,0,0,0,0,0.585861,6.36696e+10,9.11483e+10,0.0411268,1.64829e+22,4.70673e+16,3.20724e+19,9.52975e+20,8.02433e+15,9.58478e+11,1.64753e+17,4.64545e+19,3.25946e+19,2.49392e+07,4.28794e+10,4.87252e+20,139.613,5.75062e+20,3.06749e+20,1.92e+25,4.8e+24,1.2e+24,0.0321955,640000000
