#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,103.926,8546.45,2.1843e+12,0.202274,5.85883e+13,0,0,0,0,0,0,420.631,0.228516,3366.58,80.9808,2365.62,0.0309051,4.48203e+08,850606,1.26419e+14,0,0,0,0,0,0,0,4.96399e+11,4.60766e+11,5.5194e+14,7.71304e+21,3.18139e+17,4.53973e+19,8.24443e+19,3.93891e+15,5.60256e+11,1.23307e+15,4.20179e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0371955,660000000
0,0,0,0,0,32.8641,2703.03,8.96845e+11,0.0636647,4.97577e+13,0,0,0,0,0,0,215.514,0.117078,1722.08,41.4222,1210.06,0.00700855,4.12331e+08,388509,1.16301e+14,0,0,0,0,0,0,0,3.80527e+11,3.34262e+11,3.83142e+14,7.71277e+21,1.57952e+17,4.53974e+19,8.2381e+19,3.94164e+15,2.77946e+11,1.23118e+15,4.31352e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0421955,680000000
0,0,0,0,0,10.7067,880.714,3.69723e+11,0.0206676,4.24215e+13,0,0,0,0,0,0,136.916,0.074377,1093.15,26.2934,768.127,0.00161162,3.84452e+08,179910,1.08437e+14,0,0,0,0,0,0,0,2.99651e+11,2.49385e+11,2.69825e+14,7.71257e+21,7.84244e+16,4.53974e+19,8.22373e+19,3.94294e+15,1.37762e+11,1.22689e+15,4.42517e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0471955,700000000
0,0,0,0,0,3.5839,294.835,1.53386e+11,0.00689747,3.63786e+13,0,0,0,0,0,0,95.4307,0.0518389,761.582,18.318,535.145,0,3.62261e+08,84238.8,1.02178e+14,0,0,0,0,0,0,0,2.4105e+11,1.90595e+11,1.91386e+14,7.71242e+21,3.89404e+16,4.53974e+19,8.20539e+19,3.94355e+15,6.82509e+10,1.22142e+15,4.53662e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0521955,720000000
0,0,0,0,0,1.22853,101.076,6.40708e+10,0.00235794,3.13898e+13,0,0,0,0,0,0,72.9631,0.0396329,582.299,14.0055,409.167,0,3.44257e+08,39822.2,9.71001e+13,0,0,0,0,0,0,0,1.97277e+11,1.49184e+11,1.36233e+14,7.71229e+21,1.93366e+16,4.53974e+19,8.18511e+19,3.94381e+15,3.38075e+10,1.21539e+15,4.64782e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0571955,740000000
0,0,0,0,0,0,0,2.69389e+10,0,2.72431e+13,0,0,0,0,0,0,57.2714,0.0311082,457.083,10.9937,321.181,0,3.29424e+08,18987.6,9.29162e+13,0,0,0,0,0,0,0,1.63748e+11,1.19748e+11,9.71446e+13,7.71217e+21,9.60298e+15,4.53974e+19,8.1639e+19,3.9439e+15,1.67461e+10,1.2091e+15,4.75875e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0621955,760000000
0,0,0,0,0,0,0,1.13951e+10,0,2.37677e+13,0,0,0,0,0,0,46.0466,0.0250103,367.51,8.83914,258.24,0,3.17047e+08,9132.38,8.94252e+13,0,0,0,0,0,0,0,1.37519e+11,9.87169e+10,6.93325e+13,7.71206e+21,4.76999e+15,4.53974e+19,8.14226e+19,3.94391e+15,8.29605e+09,1.2027e+15,4.86938e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0671955,780000000
0,0,0,0,0,0,0,4.84677e+09,0,2.08303e+13,0,0,0,0,0,0,37.848,0.0205565,302.085,7.26547,212.268,0,3.0661e+08,4436.47,8.64813e+13,0,0,0,0,0,0,0,1.16632e+11,8.3641e+10,4.95045e+13,7.71194e+21,2.3702e+15,4.53974e+19,8.12043e+19,3.94388e+15,4.11124e+09,1.19626e+15,4.97972e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0721955,800000000
0,0,0,0,0,0,0,2.0723e+09,0,1.83283e+13,0,0,0,0,0,0,31.7462,0.0172418,253.392,6.09425,178.052,0,2.97729e+08,2183.93,8.39766e+13,0,0,0,0,0,0,0,9.97452e+10,7.28076e+10,3.53547e+13,7.71183e+21,1.17856e+15,4.53974e+19,8.09854e+19,3.94383e+15,2.03876e+09,1.18982e+15,5.08977e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0771955,820000000
0,0,0,0,0,0,0,8.90722e+08,0,1.61822e+13,0,0,0,0,0,0,27.1256,0.0147318,216.518,5.20734,152.142,0,2.90116e+08,1096.28,8.18293e+13,0,0,0,0,0,0,0,8.59115e+10,6.50056e+10,2.52521e+13,7.71172e+21,5.86803e+14,4.53974e+19,8.07665e+19,3.94377e+15,1.01235e+09,1.1834e+15,5.19951e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0821955,840000000
0,0,0,0,0,0,0,3.85157e+08,0,1.43299e+13,0,0,0,0,0,0,23.5697,0.0128001,188.14,4.52479,132.202,0,2.83548e+08,567.323,7.99765e+13,0,0,0,0,0,0,0,7.445e+10,5.93741e+10,1.80373e+13,7.71161e+21,2.92926e+14,4.53974e+19,8.0548e+19,3.94371e+15,5.03988e+08,1.177e+15,5.30896e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0871955,860000000
0,0,0,0,0,0,0,1.67874e+08,0,1.27224e+13,0,0,0,0,0,0,20.7914,0.0112909,165.968,3.9915,116.622,0,2.77848e+08,307.831,7.83688e+13,0,0,0,0,0,0,0,6.48594e+10,5.52989e+10,1.28842e+13,7.7115e+21,1.46965e+14,4.53974e+19,8.03298e+19,3.94365e+15,2.52171e+08,1.17064e+15,5.41811e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0921955,880000000
0,0,0,0,0,0,0,7.40628e+07,0,1.13207e+13,0,0,0,0,0,0,18.5897,0.0100949,148.398,3.56888,104.276,0,2.72878e+08,179.039,7.6967e+13,0,0,0,0,0,0,0,5.67644e+10,5.23413e+10,9.20345e+12,7.71139e+21,7.4457e+13,4.53974e+19,8.01122e+19,3.94359e+15,1.27411e+08,1.1643e+15,5.52696e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.0971955,900000000
0,0,0,0,0,0,0,738565,0,3.80772e+12,0,0,0,0,0,0,9.78794,0.00531337,78.1603,1.87945,54.9213,0,2.46241e+08,33.925,6.9454e+13,0,0,0,0,0,0,0,1.75278e+10,4.44736e+10,3.18404e+11,7.71032e+21,2.74614e+12,4.53974e+19,7.79677e+19,3.94301e+15,4.57179e+06,1.1028e+15,6.59929e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.147196,1000000020
0,0,0,0,0,0,0,213374,0,1.36943e+12,0,0,0,0,0,0,7.82984,0.00424899,62.5438,1.50373,43.948,0,2.37597e+08,26.7651,6.70157e+13,0,0,0,0,0,0,0,6.19941e+09,4.38498e+10,1.10179e+10,7.70927e+21,2.5573e+12,4.53974e+19,7.58809e+19,3.94247e+15,4.14341e+06,1.04456e+15,7.64277e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.197196,1100000022
0,0,0,0,0,0,0,66991,0,5.03838e+11,0,0,0,0,0,0,7.2985,0.00395935,58.3174,1.40194,40.9782,0,2.34528e+08,24.3394,6.61501e+13,0,0,0,0,0,0,0,2.29577e+09,4.37194e+10,3.81334e+08,7.70826e+21,2.47217e+12,4.53974e+19,7.38502e+19,3.94194e+15,3.89828e+06,9.89399e+14,8.65818e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.247196,1200000024
0,0,0,0,0,0,0,21655.2,0,1.86896e+11,0,0,0,0,0,0,7.22357,0.00391744,57.7359,1.38778,40.5695,0,2.33404e+08,23.3536,6.58332e+13,0,0,0,0,0,0,0,8.64291e+08,4.36874e+10,1.32006e+07,7.70727e+21,2.40011e+12,4.53974e+19,7.18741e+19,3.94144e+15,3.68338e+06,9.37157e+14,9.64629e+18,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.297196,1300000026
0,0,0,0,0,0,0,7124.62,0,6.9538e+10,0,0,0,0,0,0,7.31749,0.00396715,58.5035,1.40606,41.1089,0,2.32988e+08,22.8786,6.57158e+13,0,0,0,0,0,0,0,3.27328e+08,4.36877e+10,457047,7.70631e+21,2.33377e+12,4.53974e+19,6.99511e+19,3.94094e+15,3.48575e+06,8.87681e+14,1.06078e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.347196,1400000028
0,0,0,0,0,0,0,2372.79,0,2.59018e+10,0,0,0,0,0,0,7.47884,0.00405339,59.8104,1.4373,42.0272,0,2.32833e+08,22.5953,6.56722e+13,0,0,0,0,0,0,0,1.2423e+08,4.36995e+10,15827.3,7.70537e+21,2.27061e+12,4.53974e+19,6.80797e+19,3.94047e+15,3.30069e+06,8.40822e+14,1.15436e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.397196,1500000030
0,0,0,0,0,0,0,797.581,0,9.65203e+09,0,0,0,0,0,0,7.66961,0.00415556,61.353,1.4742,43.1112,0,2.32776e+08,22.3872,6.56559e+13,0,0,0,0,0,0,0,4.71816e+07,4.37152e+10,548.185,7.70446e+21,2.20967e+12,4.53974e+19,6.62587e+19,3.94e+15,3.12617e+06,7.96441e+14,1.24541e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.447196,1600000032
0,0,0,0,0,0,0,270.096,0,3.59729e+09,0,0,0,0,0,0,7.87531,0.00426579,63.0153,1.51397,44.2793,0,2.32754e+08,22.211,6.56499e+13,0,0,0,0,0,0,0,1.7922e+07,4.37321e+10,18.9899,7.70358e+21,2.15055e+12,4.53974e+19,6.44866e+19,3.93955e+15,2.96116e+06,7.54408e+14,1.33402e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.497196,1700000034
0,0,0,0,0,0,0,92.0343,0,1.34078e+09,0,0,0,0,0,0,8.09041,0.00438108,64.7533,1.55556,45.5005,0,2.32746e+08,22.05,6.56476e+13,0,0,0,0,0,0,0,6.80747e+06,4.37491e+10,0.657944,7.70271e+21,2.09309e+12,4.53974e+19,6.2762e+19,3.93911e+15,2.80497e+06,7.14598e+14,1.42026e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.547196,1800000036
0,0,0,0,0,0,0,31.5259,0,4.99743e+08,0,0,0,0,0,0,8.31287,0.00450032,66.5507,1.59856,46.7635,0,2.32743e+08,21.8981,6.56468e+13,0,0,0,0,0,0,0,2.58544e+06,4.3766e+10,0.0227995,7.70187e+21,2.0372e+12,4.53974e+19,6.10837e+19,3.93868e+15,2.65707e+06,6.76892e+14,1.50417e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.597196,1900000038
0,0,0,0,0,0,0,10.8483,0,1.86269e+08,0,0,0,0,0,0,8.54198,0.00462313,68.4018,1.64286,48.0642,0,2.32742e+08,21.7527,6.56465e+13,0,0,0,0,0,0,0,981796,4.37824e+10,0,7.70106e+21,1.98281e+12,4.53974e+19,5.94505e+19,3.93826e+15,2.51699e+06,6.41179e+14,1.58584e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.647196,2000000040
0,0,0,0,0,0,0,3.74782,0,6.94283e+07,0,0,0,0,0,0,8.77759,0.00474942,70.3054,1.6884,49.4018,0,2.32742e+08,21.6127,6.56463e+13,0,0,0,0,0,0,0,372770,4.37985e+10,0,7.70026e+21,1.92988e+12,4.53974e+19,5.78612e+19,3.93785e+15,2.38431e+06,6.07355e+14,1.66531e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.697196,2100000042
0,0,0,0,0,0,0,1.29933,0,2.58781e+07,0,0,0,0,0,0,9.01973,0.00487922,72.2617,1.73522,50.7765,0,2.32742e+08,21.4775,6.56463e+13,0,0,0,0,0,0,0,141512,4.38141e+10,0,7.69949e+21,1.87837e+12,4.53974e+19,5.63144e+19,3.93746e+15,2.25863e+06,5.75317e+14,1.74265e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.747196,2200000044
0,0,0,0,0,0,0,0.451869,0,9.64558e+06,0,0,0,0,0,0,9.26853,0.00501258,74.2719,1.78331,52.189,0,2.32742e+08,21.347,6.56463e+13,0,0,0,0,0,0,0,53712.1,4.38294e+10,0,7.69874e+21,1.82824e+12,4.53974e+19,5.48092e+19,3.93707e+15,2.13959e+06,5.44973e+14,1.81791e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.797196,2300000046
0,0,0,0,0,0,0,0.157585,0,3.59521e+06,0,0,0,0,0,0,9.52415,0.0051496,76.3372,1.83273,53.6402,0,2.32742e+08,21.2209,6.56463e+13,0,0,0,0,0,0,0,20383.6,4.38443e+10,0,7.698e+21,1.77945e+12,4.53974e+19,5.33443e+19,3.9367e+15,2.02683e+06,5.16231e+14,1.89116e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.847196,2400000048
0,0,0,0,0,0,0,0.0550937,0,1.34005e+06,0,0,0,0,0,0,9.78677,0.00529037,78.4591,1.8835,55.1312,0,2.32742e+08,21.0989,6.56463e+13,0,0,0,0,0,0,0,7734.24,4.38587e+10,0,7.69729e+21,1.73196e+12,4.53974e+19,5.19187e+19,3.93633e+15,1.92002e+06,4.89008e+14,1.96244e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.897196,2500000050
0,0,0,0,0,0,0,0.0193051,0,499479,0,0,0,0,0,0,10.0566,0.005435,80.639,1.93566,56.663,0,2.32742e+08,20.9809,6.56463e+13,0,0,0,0,0,0,0,2934.15,4.38728e+10,0,7.6966e+21,1.68574e+12,4.53974e+19,5.05314e+19,3.93598e+15,1.81885e+06,4.63223e+14,2.03181e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.947196,2600000052
0,0,0,0,0,0,0,0.00677847,0,186172,0,0,0,0,0,0,10.3338,0.00558358,82.8786,1.98925,58.2367,0,2.32742e+08,20.8667,6.56463e+13,0,0,0,0,0,0,0,1112.94,4.38866e+10,0,7.69592e+21,1.64076e+12,4.53974e+19,4.91812e+19,3.93563e+15,1.72301e+06,4.388e+14,2.09932e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,0.997196,2700000054
0,0,0,0,0,0,0,0,0,499.176,0,0,0,0,0,0,12.1637,0.00656444,97.6639,2.34302,68.6258,0,2.32742e+08,20.2551,6.56463e+13,0,0,0,0,0,0,0,3.30229,4.39618e+10,0,7.69223e+21,1.39503e+12,4.53974e+19,4.18069e+19,3.93375e+15,1.2453e+06,3.17076e+14,2.46805e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.2972,3000000084
0,0,0,0,0,0,0,0,0,0.0258309,0,0,0,0,0,0,15.9559,0.00859716,128.305,3.07619,90.1568,0,2.32742e+08,19.4629,6.56463e+13,0,0,0,0,0,0,0,0,4.40634e+10,0,7.68728e+21,1.06459e+12,4.53974e+19,3.18954e+19,3.93122e+15,725024,1.84554e+14,2.96364e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.7972,3500000098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9231,0.0112596,168.441,4.03652,118.359,0,2.32742e+08,18.8804,6.56463e+13,0,0,0,0,0,0,0,0,4.41413e+10,0,7.6835e+21,8.1249e+11,4.53974e+19,2.43374e+19,3.92928e+15,422216,1.07452e+14,3.34155e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.2972,4000000112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4291,0.0147469,221.011,5.29434,155.298,0,2.32742e+08,18.4478,6.56463e+13,0,0,0,0,0,0,0,0,4.42009e+10,0,7.68061e+21,6.20131e+11,4.53974e+19,1.85724e+19,3.92781e+15,245921,6.25758e+13,3.6298e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.7972,4500000126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.95,0.0193142,289.863,6.94175,203.679,0,2.32742e+08,18.124,6.56463e+13,0,0,0,0,0,0,0,0,4.42466e+10,0,7.67842e+21,4.73337e+11,4.53974e+19,1.41743e+19,3.92668e+15,143257,3.6448e+13,3.8497e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.2972,5000000140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1096,0.0252958,380.037,9.09931,267.042,0,2.32742e+08,17.88,6.56463e+13,0,0,0,0,0,0,0,0,4.42815e+10,0,7.67674e+21,3.61305e+11,4.53974e+19,1.08185e+19,3.92583e+15,83461.1,2.12325e+13,4.0175e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.7972,5500000154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.724,0.0331291,498.126,11.9248,350.02,0,2.32742e+08,17.6949,6.56463e+13,0,0,0,0,0,0,0,0,4.43082e+10,0,7.67546e+21,2.75798e+11,4.53974e+19,8.25755e+18,3.92517e+15,48627.9,1.237e+13,4.14555e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.2972,6000000168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8611,0.0433867,652.761,15.6247,458.678,0,2.32742e+08,17.5536,6.56463e+13,0,0,0,0,0,0,0,0,4.43285e+10,0,7.67448e+21,2.10531e+11,4.53974e+19,6.30309e+18,3.92467e+15,28334.4,7.20734e+12,4.24327e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.7972,6500000182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.918,0.0568173,855.23,20.4691,600.948,0,2.32742e+08,17.4446,6.56463e+13,0,0,0,0,0,0,0,0,4.43441e+10,0,7.67373e+21,1.60713e+11,4.53974e+19,4.81137e+18,3.92429e+15,16510.6,4.19958e+12,4.31786e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.2972,7000000196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.721,0.0744,1120.29,26.8112,787.201,0,2.32742e+08,17.3595,6.56463e+13,0,0,0,0,0,0,0,0,4.4356e+10,0,7.67316e+21,1.22684e+11,4.53974e+19,3.67277e+18,3.924e+15,9621.14,2.44712e+12,4.37479e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.7972,7500000210
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.658,0.0974143,1467.24,35.1125,1030.99,0,2.32742e+08,17.2917,6.56463e+13,0,0,0,0,0,0,0,0,4.43651e+10,0,7.67273e+21,9.36553e+10,4.53974e+19,2.80367e+18,3.92378e+15,5606.64,1.426e+12,4.41824e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.2972,8000000224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.845,0.127531,1921.26,45.9756,1350.02,0,2.32742e+08,17.2361,6.56463e+13,0,0,0,0,0,0,0,0,4.43721e+10,0,7.6724e+21,7.14955e+10,4.53974e+19,2.14025e+18,3.92361e+15,3267.29,8.30993e+11,4.45141e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.7972,8500000238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.35,0.16693,2515.21,60.1868,1767.37,0,2.32742e+08,17.1885,6.56463e+13,0,0,0,0,0,0,0,0,4.43774e+10,0,7.67215e+21,5.45793e+10,4.53974e+19,1.63383e+18,3.92348e+15,1904.05,4.84265e+11,4.47673e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.2972,9000000252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.471,0.218451,3291.9,78.7706,2313.13,0,2.32742e+08,17.1453,6.56463e+13,0,0,0,0,0,0,0,0,4.43815e+10,0,7.67195e+21,4.16657e+10,4.53974e+19,1.24725e+18,3.92338e+15,1109.62,2.82212e+11,4.49606e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.7972,9500000266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.101,0.285789,4307.04,103.059,3026.44,0,2.32742e+08,17.1034,6.56463e+13,0,0,0,0,0,0,0,0,4.43846e+10,0,7.6718e+21,3.18076e+10,4.53974e+19,9.52143e+17,3.9233e+15,646.661,1.64465e+11,4.51082e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.2972,10000000280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.186,0.37374,5632.91,134.783,3958.1,0,2.32742e+08,17.0597,6.56463e+13,0,0,0,0,0,0,0,0,4.4387e+10,0,7.67169e+21,2.4282e+10,4.53974e+19,7.26864e+17,3.92325e+15,376.861,9.5846e+10,4.52208e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.7972,10500000294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.307,0.488509,7363.09,176.181,5173.85,0,2.32742e+08,17.0111,6.56463e+13,0,0,0,0,0,0,0,0,4.43888e+10,0,7.67161e+21,1.8537e+10,4.53974e+19,5.54888e+17,3.9232e+15,219.628,5.5857e+10,4.53068e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.2972,11000000308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.4,0.638103,9618.25,230.139,6758.49,0,2.32742e+08,16.9543,6.56463e+13,0,0,0,0,0,0,0,0,4.43903e+10,0,7.67154e+21,1.41512e+10,4.53974e+19,4.23602e+17,3.92317e+15,127.996,3.25525e+10,4.53724e+19,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.7972,11500000322
